SNA50789	FRO40251	113	0.00372322899506	0.192504258944
SNA53220	DAI62779	248	0.00817133443163	0.427586206897
SNA53220	FRO19221	155	0.00510708401977	0.26724137931
SNA53220	SNA93860	254	0.00836902800659	0.437931034483
SNA55617	DAI62779	101	0.00332784184514	0.259640102828
SNA55617	SNA24799	119	0.00392092257002	0.305912596401
SNA55762	DAI22177	102	0.0033607907743	0.0620060790274
SNA55762	DAI62779	593	0.0195387149918	0.360486322188
SNA55762	DAI63921	120	0.00395387149918	0.0729483282675
SNA55762	DAI75645	255	0.00840197693575	0.155015197568
SNA55762	DAI83733	108	0.00355848434926	0.0656534954407
SNA55762	DAI85309	211	0.00695222405272	0.128267477204
SNA55762	ELE17451	303	0.00998352553542	0.184194528875
SNA55762	ELE26917	138	0.00454695222405	0.0838905775076
SNA55762	ELE32164	140	0.00461285008237	0.0851063829787
SNA55762	ELE34057	113	0.00372322899506	0.0686930091185
SNA55762	ELE66600	130	0.00428336079077	0.0790273556231
SNA55762	ELE74009	128	0.00421746293245	0.077811550152
SNA55762	ELE91337	120	0.00395387149918	0.0729483282675
SNA55762	ELE99737	130	0.00428336079077	0.0790273556231
SNA55762	FRO31317	117	0.0038550247117	0.0711246200608
SNA55762	FRO35904	102	0.0033607907743	0.0620060790274
SNA55762	FRO40251	258	0.00850082372323	0.156838905775
SNA55762	FRO78087	117	0.0038550247117	0.0711246200608
SNA55762	FRO80039	101	0.00332784184514	0.0613981762918
SNA55762	FRO85978	143	0.00471169686985	0.0869300911854
SNA55762	FRO98729	104	0.00342668863262	0.0632218844985
SNA55762	GRO15017	104	0.00342668863262	0.0632218844985
SNA55762	GRO21487	120	0.00395387149918	0.0729483282675
SNA55762	GRO38814	113	0.00372322899506	0.0686930091185
SNA55762	GRO46854	139	0.00457990115321	0.0844984802432
SNA55762	GRO59710	153	0.00504118616145	0.093009118541
SNA55762	GRO71621	143	0.00471169686985	0.0869300911854
SNA55762	GRO73461	222	0.00731466227348	0.134954407295
SNA55762	GRO94758	109	0.00359143327842	0.0662613981763
SNA55762	SNA45677	184	0.0060626029654	0.111854103343
SNA55762	SNA80324	201	0.00662273476112	0.122188449848
SNA55762	SNA99873	143	0.00471169686985	0.0869300911854
SNA55952	DAI62779	208	0.00685337726524	0.190650779102
SNA55952	DAI63921	110	0.00362438220758	0.100824931256
SNA55952	ELE17451	123	0.00405271828666	0.11274060495
SNA55952	FRO40251	115	0.00378912685338	0.105407882676
SNA55952	FRO85978	133	0.00438220757825	0.121906507791
SNA55952	GRO73461	117	0.0038550247117	0.107241063245
SNA57865	DAI62779	152	0.00500823723229	0.394805194805
SNA57865	ELE17451	101	0.00332784184514	0.262337662338
SNA59061	DAI62779	140	0.00461285008237	0.225080385852
SNA59061	ELE17451	100	0.00329489291598	0.16077170418
SNA59061	GRO73461	109	0.00359143327842	0.175241157556
SNA59903	DAI42083	112	0.0036902800659	0.125701459035
SNA59903	DAI62779	342	0.0112685337727	0.383838383838
SNA59903	DAI88807	328	0.0108072487644	0.368125701459
SNA59903	DAI92600	113	0.00372322899506	0.12682379349
SNA59903	ELE17451	351	0.0115650741351	0.393939393939
SNA59903	ELE32164	120	0.00395387149918	0.13468013468
SNA59903	GRO59710	101	0.00332784184514	0.113355780022
SNA59903	GRO73461	123	0.00405271828666	0.138047138047
SNA59903	SNA72163	310	0.0102141680395	0.347923681257
SNA62128	DAI62779	174	0.00573311367381	0.17042115573
SNA62128	ELE14480	313	0.010313014827	0.306562193928
SNA62128	ELE17451	186	0.00612850082372	0.182174338883
SNA62128	ELE32164	131	0.00431630971993	0.128305582762
SNA62128	FRO40251	125	0.00411861614498	0.122428991185
SNA62128	GRO59710	113	0.00372322899506	0.110675808031
SNA62128	GRO73461	111	0.00365733113674	0.108716944172
SNA66583	GRO46854	100	0.00329489291598	0.384615384615
SNA66979	ELE38289	124	0.00408566721582	0.176386913229
SNA66979	ELE66810	121	0.00398682042834	0.172119487909
SNA69641	DAI62779	141	0.00464579901153	0.235392320534
SNA69641	ELE12792	161	0.00530477759473	0.26878130217
SNA69641	GRO73461	150	0.00494233937397	0.25041736227
SNA71332	ELE32164	102	0.0033607907743	0.189944134078
SNA72163	DAI22896	227	0.00747940691928	0.208256880734
SNA72163	DAI62779	279	0.00919275123558	0.255963302752
SNA72163	DAI75645	131	0.00431630971993	0.120183486239
SNA72163	DAI88807	394	0.012981878089	0.361467889908
SNA72163	ELE17451	272	0.00896210873147	0.249541284404
SNA72163	ELE32164	143	0.00471169686985	0.13119266055
SNA72163	ELE74009	145	0.00477759472817	0.133027522936
SNA72163	FRO40251	201	0.00662273476112	0.184403669725
SNA72163	GRO21487	104	0.00342668863262	0.0954128440367
SNA72163	GRO30386	138	0.00454695222405	0.126605504587
SNA72163	GRO38814	117	0.0038550247117	0.107339449541
SNA72163	GRO73461	285	0.00939044481054	0.261467889908
SNA72163	SNA59903	310	0.0102141680395	0.284403669725
SNA72163	SNA80324	116	0.00382207578254	0.106422018349
SNA72163	SNA93860	121	0.00398682042834	0.111009174312
SNA74022	DAI62779	101	0.00332784184514	0.353146853147
SNA74022	SNA96271	107	0.0035255354201	0.374125874126
SNA80324	DAI22177	140	0.00461285008237	0.0460526315789
SNA80324	DAI22896	195	0.00642504118616	0.0641447368421
SNA80324	DAI31081	189	0.0062273476112	0.0621710526316
SNA80324	DAI42493	125	0.00411861614498	0.0411184210526
SNA80324	DAI55148	339	0.0111696869852	0.111513157895
SNA80324	DAI55911	165	0.00543657331137	0.0542763157895
SNA80324	DAI62779	923	0.0304118616145	0.303618421053
SNA80324	DAI75645	1130	0.0372322899506	0.371710526316
SNA80324	DAI83733	196	0.00645799011532	0.0644736842105
SNA80324	DAI83948	139	0.00457990115321	0.0457236842105
SNA80324	DAI85309	187	0.00616144975288	0.0615131578947
SNA80324	DAI88079	142	0.00467874794069	0.0467105263158
SNA80324	DAI88807	143	0.00471169686985	0.0470394736842
SNA80324	DAI91290	155	0.00510708401977	0.0509868421053
SNA80324	ELE11111	157	0.00517298187809	0.0516447368421
SNA80324	ELE12792	174	0.00573311367381	0.0572368421053
SNA80324	ELE14480	100	0.00329489291598	0.0328947368421
SNA80324	ELE17451	597	0.0196705107084	0.196381578947
SNA80324	ELE20847	410	0.0135090609555	0.134868421053
SNA80324	ELE26917	267	0.00879736408567	0.0878289473684
SNA80324	ELE32164	115	0.00378912685338	0.0378289473684
SNA80324	ELE37048	106	0.00349258649094	0.0348684210526
SNA80324	ELE53126	101	0.00332784184514	0.0332236842105
SNA80324	ELE56788	148	0.00487644151565	0.0486842105263
SNA80324	ELE59935	105	0.00345963756178	0.0345394736842
SNA80324	ELE66600	129	0.00425041186161	0.0424342105263
SNA80324	ELE66810	117	0.0038550247117	0.0384868421053
SNA80324	ELE74009	224	0.0073805601318	0.0736842105263
SNA80324	ELE74482	114	0.00375617792422	0.0375
SNA80324	ELE92920	118	0.00388797364086	0.0388157894737
SNA80324	ELE99737	104	0.00342668863262	0.0342105263158
SNA80324	FRO16142	172	0.00566721581549	0.0565789473684
SNA80324	FRO31317	158	0.00520593080725	0.0519736842105
SNA80324	FRO32293	156	0.00514003294893	0.0513157894737
SNA80324	FRO35904	135	0.00444810543657	0.0444078947368
SNA80324	FRO40251	1412	0.0465238879736	0.464473684211
SNA80324	FRO53271	196	0.00645799011532	0.0644736842105
SNA80324	FRO61354	176	0.00579901153213	0.0578947368421
SNA80324	FRO75586	133	0.00438220757825	0.04375
SNA80324	FRO78087	170	0.00560131795717	0.0559210526316
SNA80324	FRO80039	205	0.00675453047776	0.0674342105263
SNA80324	FRO92261	103	0.00339373970346	0.0338815789474
SNA80324	FRO92469	352	0.0115980230643	0.115789473684
SNA80324	GRO15017	198	0.00652388797364	0.0651315789474
SNA80324	GRO21487	225	0.00741350906096	0.0740131578947
SNA80324	GRO30386	238	0.00784184514003	0.0782894736842
SNA80324	GRO35122	155	0.00510708401977	0.0509868421053
SNA80324	GRO38814	214	0.0070510708402	0.0703947368421
SNA80324	GRO44993	111	0.00365733113674	0.0365131578947
SNA80324	GRO46854	178	0.00586490939044	0.0585526315789
SNA80324	GRO50832	108	0.00355848434926	0.0355263157895
SNA80324	GRO56726	169	0.00556836902801	0.0555921052632
SNA80324	GRO61133	171	0.00563426688633	0.05625
SNA80324	GRO64900	119	0.00392092257002	0.0391447368421
SNA80324	GRO69543	102	0.0033607907743	0.0335526315789
SNA80324	GRO71621	254	0.00836902800659	0.0835526315789
SNA80324	GRO73461	562	0.0185172981878	0.184868421053
SNA80324	GRO81087	185	0.00609555189456	0.0608552631579
SNA80324	GRO85051	471	0.0155189456343	0.154934210526
SNA80324	GRO88324	106	0.00349258649094	0.0348684210526
SNA80324	GRO94758	218	0.00718286655684	0.0717105263158
SNA80324	GRO99222	101	0.00332784184514	0.0332236842105
SNA80324	SNA38068	123	0.00405271828666	0.0404605263158
SNA80324	SNA44190	112	0.0036902800659	0.0368421052632
SNA80324	SNA45677	256	0.00843492586491	0.0842105263158
SNA80324	SNA55762	201	0.00662273476112	0.0661184210526
SNA80324	SNA72163	116	0.00382207578254	0.0381578947368
SNA80324	SNA90094	154	0.00507413509061	0.0506578947368
SNA80324	SNA93860	150	0.00494233937397	0.0493421052632
SNA80324	SNA96271	219	0.007215815486	0.0720394736842
SNA80324	SNA99873	163	0.00537067545305	0.0536184210526
SNA82528	DAI43868	288	0.00948929159802	0.484848484848
SNA82528	DAI62779	101	0.00332784184514	0.170033670034
SNA85241	GRO44993	121	0.00398682042834	0.362275449102
SNA88283	DAI62779	178	0.00586490939044	0.205780346821
SNA88283	ELE17451	169	0.00556836902801	0.195375722543
SNA88283	GRO30386	120	0.00395387149918	0.138728323699
SNA88283	GRO73461	118	0.00388797364086	0.136416184971
SNA90094	DAI62779	408	0.0134431630972	0.294160057678
SNA90094	DAI75645	215	0.00708401976936	0.155010814708
SNA90094	DAI85309	214	0.0070510708402	0.154289834174
SNA90094	DAI91290	102	0.0033607907743	0.0735400144196
SNA90094	DAI95741	120	0.00395387149918	0.0865176640231
SNA90094	ELE17451	182	0.00599670510708	0.131218457102
SNA90094	ELE32164	159	0.00523887973641	0.114635904831
SNA90094	ELE74009	122	0.0040197693575	0.0879596250901
SNA90094	ELE99737	102	0.0033607907743	0.0735400144196
SNA90094	FRO31317	118	0.00388797364086	0.085075702956
SNA90094	FRO40251	201	0.00662273476112	0.144917087239
SNA90094	FRO85978	115	0.00378912685338	0.0829127613554
SNA90094	GRO15017	104	0.00342668863262	0.0749819754867
SNA90094	GRO21487	112	0.0036902800659	0.0807498197549
SNA90094	GRO30386	113	0.00372322899506	0.0814708002884
SNA90094	GRO46854	166	0.00546952224053	0.119682768565
SNA90094	GRO56726	102	0.0033607907743	0.0735400144196
SNA90094	GRO59710	103	0.00339373970346	0.0742609949531
SNA90094	GRO71621	157	0.00517298187809	0.113193943764
SNA90094	GRO73461	160	0.00527182866557	0.115356885364
SNA90094	SNA45677	156	0.00514003294893	0.11247296323
SNA90094	SNA80324	154	0.00507413509061	0.111031002163
SNA90094	SNA96271	104	0.00342668863262	0.0749819754867
SNA90258	DAI62779	114	0.00375617792422	0.207650273224
SNA90258	ELE17451	113	0.00372322899506	0.205828779599
SNA90258	GRO99222	156	0.00514003294893	0.284153005464
SNA93730	DAI62779	154	0.00507413509061	0.48125
SNA93860	DAI62779	537	0.0176935749588	0.381934566145
SNA93860	DAI75645	177	0.00583196046129	0.125889046942
SNA93860	DAI85309	143	0.00471169686985	0.101706970128
SNA93860	DAI88807	109	0.00359143327842	0.0775248933144
SNA93860	ELE17451	182	0.00599670510708	0.129445234708
SNA93860	ELE32164	154	0.00507413509061	0.109530583215
SNA93860	ELE49801	115	0.00378912685338	0.0817923186344
SNA93860	ELE59028	161	0.00530477759473	0.114509246088
SNA93860	ELE74009	136	0.00448105436573	0.0967283072546
SNA93860	FRO19221	151	0.00497528830313	0.107396870555
SNA93860	FRO31317	139	0.00457990115321	0.0988620199147
SNA93860	FRO40251	234	0.00771004942339	0.166429587482
SNA93860	FRO80039	106	0.00349258649094	0.0753911806543
SNA93860	FRO85978	263	0.00866556836903	0.187055476529
SNA93860	GRO21487	165	0.00543657331137	0.117354196302
SNA93860	GRO38814	100	0.00329489291598	0.0711237553343
SNA93860	GRO46854	163	0.00537067545305	0.115931721195
SNA93860	GRO56726	131	0.00431630971993	0.0931721194879
SNA93860	GRO59710	100	0.00329489291598	0.0711237553343
SNA93860	GRO71621	144	0.00474464579901	0.102418207681
SNA93860	GRO73461	111	0.00365733113674	0.0789473684211
SNA93860	SNA45677	112	0.0036902800659	0.0796586059744
SNA93860	SNA53220	254	0.00836902800659	0.180654338549
SNA93860	SNA72163	121	0.00398682042834	0.0860597439545
SNA93860	SNA80324	150	0.00494233937397	0.106685633001
SNA93860	SNA99873	105	0.00345963756178	0.074679943101
SNA95666	DAI62779	228	0.00751235584843	0.283582089552
SNA95666	ELE66600	103	0.00339373970346	0.128109452736
SNA95666	ELE74009	213	0.00701812191104	0.264925373134
SNA95666	FRO78087	110	0.00362438220758	0.136815920398
SNA95666	FRO85978	463	0.015255354201	0.575870646766
SNA95666	GRO73461	116	0.00382207578254	0.144278606965
SNA96271	DAI62779	442	0.0145634266886	0.341840680588
SNA96271	DAI75645	175	0.00576606260297	0.135344160866
SNA96271	DAI85309	139	0.00457990115321	0.107501933488
SNA96271	ELE17451	203	0.00668863261944	0.156999226605
SNA96271	ELE20847	184	0.0060626029654	0.142304717711
SNA96271	ELE26917	198	0.00652388797364	0.15313225058
SNA96271	ELE32164	101	0.00332784184514	0.0781129156999
SNA96271	ELE66600	144	0.00474464579901	0.111368909513
SNA96271	FRO31317	126	0.00415156507414	0.0974477958237
SNA96271	FRO35904	113	0.00372322899506	0.0873936581593
SNA96271	FRO40251	227	0.00747940691928	0.175560711524
SNA96271	FRO80039	173	0.00570016474465	0.133797370456
SNA96271	GRO30386	121	0.00398682042834	0.0935808197989
SNA96271	GRO38983	102	0.0033607907743	0.0788863109049
SNA96271	GRO46854	144	0.00474464579901	0.111368909513
SNA96271	GRO71621	105	0.00345963756178	0.0812064965197
SNA96271	GRO73461	225	0.00741350906096	0.174013921114
SNA96271	SNA30533	169	0.00556836902801	0.130703789637
SNA96271	SNA31619	109	0.00359143327842	0.0843000773395
SNA96271	SNA45677	269	0.00886326194399	0.208043310131
SNA96271	SNA74022	107	0.0035255354201	0.0827532869296
SNA96271	SNA80324	219	0.007215815486	0.169373549884
SNA96271	SNA90094	104	0.00342668863262	0.0804331013148
SNA96466	DAI62779	186	0.00612850082372	0.367588932806
SNA96466	FRO80039	102	0.0033607907743	0.201581027668
SNA99873	DAI22177	148	0.00487644151565	0.0711538461538
SNA99873	DAI49199	102	0.0033607907743	0.0490384615385
SNA99873	DAI62779	406	0.0133772652389	0.195192307692
SNA99873	DAI63921	137	0.00451400329489	0.0658653846154
SNA99873	DAI75645	189	0.0062273476112	0.0908653846154
SNA99873	DAI83733	155	0.00510708401977	0.0745192307692
SNA99873	DAI85309	193	0.00635914332784	0.0927884615385
SNA99873	ELE17451	270	0.00889621087315	0.129807692308
SNA99873	ELE26917	194	0.006392092257	0.0932692307692
SNA99873	ELE32164	135	0.00444810543657	0.0649038461538
SNA99873	ELE34057	145	0.00477759472817	0.0697115384615
SNA99873	ELE37048	106	0.00349258649094	0.0509615384615
SNA99873	ELE53126	156	0.00514003294893	0.075
SNA99873	ELE66600	152	0.00500823723229	0.0730769230769
SNA99873	ELE66810	177	0.00583196046129	0.0850961538462
SNA99873	ELE74009	174	0.00573311367381	0.0836538461538
SNA99873	ELE74482	357	0.01176276771	0.171634615385
SNA99873	ELE91337	125	0.00411861614498	0.0600961538462
SNA99873	FRO31317	277	0.00912685337727	0.133173076923
SNA99873	FRO32293	135	0.00444810543657	0.0649038461538
SNA99873	FRO35904	108	0.00355848434926	0.0519230769231
SNA99873	FRO40251	207	0.00682042833608	0.0995192307692
SNA99873	FRO53271	131	0.00431630971993	0.0629807692308
SNA99873	FRO64631	130	0.00428336079077	0.0625
SNA99873	FRO78087	142	0.00467874794069	0.0682692307692
SNA99873	FRO80039	148	0.00487644151565	0.0711538461538
SNA99873	FRO85978	258	0.00850082372323	0.124038461538
SNA99873	FRO92261	144	0.00474464579901	0.0692307692308
SNA99873	GRO15017	154	0.00507413509061	0.0740384615385
SNA99873	GRO21487	160	0.00527182866557	0.0769230769231
SNA99873	GRO30386	112	0.0036902800659	0.0538461538462
SNA99873	GRO32086	102	0.0033607907743	0.0490384615385
SNA99873	GRO38814	124	0.00408566721582	0.0596153846154
SNA99873	GRO46854	138	0.00454695222405	0.0663461538462
SNA99873	GRO59710	124	0.00408566721582	0.0596153846154
SNA99873	GRO61133	134	0.00441515650741	0.0644230769231
SNA99873	GRO71621	172	0.00566721581549	0.0826923076923
SNA99873	GRO73461	296	0.0097528830313	0.142307692308
SNA99873	GRO94758	139	0.00457990115321	0.0668269230769
SNA99873	SNA40784	129	0.00425041186161	0.0620192307692
SNA99873	SNA45677	215	0.00708401976936	0.103365384615
SNA99873	SNA55762	143	0.00471169686985	0.06875
SNA99873	SNA80324	163	0.00537067545305	0.0783653846154
SNA99873	SNA93860	105	0.00345963756178	0.0504807692308
